legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
MSO_b2f24i1_2,msob2f24i1c2,mso,child,msob2f24i1,2,RS022-033b002f024i002.tif,rs022-033b002f024i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i002_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Annotation: ""Nepal Student Association potluck February 1995 ... Sharda Agrawal and Sabina Vaidya""",,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i2,msob2f24i2,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i003_th.jpg,,,,,Photograph of Nepalese costumes,https://n2t.net/ark:/87292/w9j960g3c,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Nepal Student Association, 1993-2014",2,24,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Nepal Student Association (Iowa State University),,,,,,,,,,Nepalese attire and flag.,,eng,1990s,,,,,Ethnic costume,http://id.worldcat.org/fast/915950,Nepal,http://id.worldcat.org/fast/1206102,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1995-02,2022-02-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i2_1,msob2f24i2c1,mso,child,msob2f24i2,1,RS022-033b002f024i003.tif,rs022-033b002f024i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i003_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i2_2,msob2f24i2c2,mso,child,msob2f24i2,2,RS022-033b002f024i004.tif,rs022-033b002f024i004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i004_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Annotation: ""Nepal costumes""",,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i3,msob2f24i3,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i005_th.jpg,,,,,Photograph of Pawan Agrawal and Joan Herwig at the Nepal Student Association potluck,https://n2t.net/ark:/87292/w9dj58n84,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Nepal Student Association, 1993-2014",2,24,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Nepal Student Association (Iowa State University),,,,,,,,,,"Pawan Agrawal, president, and Joan Herwing, advisor, at a Nepal Student Association potluck.",,eng,1990s,"Herwig, Joan E., 1943-2021;Agrawal, Pawan K.",,,,"Dinners and dining;Students, Foreign;Nepali people;Faculty advisors;International students",http://id.worldcat.org/fast/893952;http://id.worldcat.org/fast/1136169;http://id.worldcat.org/fast/1799266;http://id.worldcat.org/fast/919800;,,,,,,1 photograph,,,photographs,http://vocab.getty.edu/aat/300046300,Image,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1995-02,2022-02-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i3_1,msob2f24i3c1,mso,child,msob2f24i3,1,RS022-033b002f024i005.tif,rs022-033b002f024i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i005_th.jpg,,,,,Front,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i3_2,msob2f24i3c2,mso,child,msob2f24i3,2,RS022-033b002f024i006.tif,rs022-033b002f024i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i006_th.jpg,,,,,Back,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Annotation: ""Nepal Student Association potluck February 1995 ... Pawan Agrawal, president, Joan Herwig, advisor""",,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i4,msob2f24i4,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i007_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/pdf/msob2f24i4.pdf,"Sudha Shrestha and Joan Herwig letter to members of the Nepal Student Association, June 2, 1997",https://n2t.net/ark:/87292/w98s4jv40,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Nepal Student Association, 1993-2014",2,24,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Shrestha, Sudha;Herwig, Joan E., 1943-2021",,Nepal Student Association (Iowa State University),,,,,,,,,,Letter soliciting feedback on how the Nepal Student Association should proceed after most of the members graduate.,,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,"Students--Societies and clubs;Students, Foreign;Nepali people;International students",http://id.worldcat.org/fast/1136125;http://id.worldcat.org/fast/1136169;http://id.worldcat.org/fast/1799266;,,,,,,1 page,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1997-06-02,2022-02-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i4_1,msob2f24i4c1,mso,child,msob2f24i4,1,RS022-033b002f024i007.tif,rs022-033b002f024i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i007_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob2f24i4c1.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob2f24i4c1.txt,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i5,msob2f24i5,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i008_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/pdf/msob2f24i5.pdf,Constitution of the Nepal Student Association,https://n2t.net/ark:/87292/w9513v20k,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Nepal Student Association, 1993-2014",2,24,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Nepal Student Association (Iowa State University),,,,,,,,,,"Constitution laying out the purpose, membership, and executive board of the organization.",,eng,,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,"Students--Societies and clubs;Students, Foreign;Nepali people;International students",http://id.worldcat.org/fast/1136125;http://id.worldcat.org/fast/1136169;http://id.worldcat.org/fast/1799266;,,,,,,3 pages,,,constitutions,http://vocab.getty.edu/aat/300027437,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2022-02-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i5_1,msob2f24i5c1,mso,child,msob2f24i5,1,RS022-033b002f024i008.tif,rs022-033b002f024i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i008_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob2f24i5c1.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob2f24i5c1.txt,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i5_2,msob2f24i5c2,mso,child,msob2f24i5,2,RS022-033b002f024i009.tif,rs022-033b002f024i009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i009_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob2f24i5c2.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob2f24i5c2.txt,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i5_3,msob2f24i5c3,mso,child,msob2f24i5,3,RS022-033b002f024i010.tif,rs022-033b002f024i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i010_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob2f24i5c3.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob2f24i5c3.txt,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i6,msob2f24i6,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i011_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/pdf/msob2f24i6.pdf,Nepal cultural festival,https://n2t.net/ark:/87292/w9183477p,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Nepal Student Association, 1993-2014",2,24,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Nepal Student Association (Iowa State University),,,,,,,,,,Flyer for the event.,,eng;nep,1990s,,,,,Students--Societies and clubs,http://id.worldcat.org/fast/1136125,Nepal,http://id.worldcat.org/fast/1206102,,,,1 page,,,fliers (printed matter),http://vocab.getty.edu/aat/300224742,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1995-10-25,2022-02-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i6_1,msob2f24i6c1,mso,child,msob2f24i6,1,RS022-033b002f024i011.tif,rs022-033b002f024i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i011_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob2f24i6c1.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob2f24i6c1.txt,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i7,msob2f24i7,mso,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i012_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/pdf/msob2f24i7.pdf,"Pawan K. Agrawal letter to friends of the Nepal Student Association, April 17, 1994",https://n2t.net/ark:/87292/w9wm14051,,,RS 22/3,Iowa State University. Student Organizations - Multicultural Organizations records,https://n2t.net/ark:/87292/w9tj89,,"Nepal Student Association, 1993-2014",2,24,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Agrawal, Pawan K.",,Nepal Student Association (Iowa State University),,,,,,,,,,Memo announcing a cultural exhibit as part of the VEISHEA celebration.,,eng,1990s,,,Iowa State University,http://id.loc.gov/authorities/names/n81041658,Students--Societies and clubs,http://id.worldcat.org/fast/1136125,Nepal,http://id.worldcat.org/fast/1206102,,,,2 pages,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1994-04-17,2022-02-25,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b2f24i7_1,msob2f24i7c1,mso,child,msob2f24i7,1,RS022-033b002f024i012.tif,rs022-033b002f024i012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b002f024i012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b002f024i012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b002f024i012_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob2f24i7c1.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob2f24i7c1.txt,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-25,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
